Carbon Emissions (CO?e),Carbon Offset,Energy Consumption,Water Usage,Waste Generation,Product Sales,Revenue,Investments,Employee Engagement,Customer Engagement,Supply Chain Emissions,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.008531400527876877,0.005816654334831015,0.03691655410168672,0.07109727185879124,0.0013731674486151893,0.0342343226546148,17.26820299557566,3.0482353726694087,0.0017286754445915052,0.00022064834018662653,0.0162025779876368,0.0009630689641728314,3,0.009384540580664565,0.0008531400527876879
0.009232404923996582,0.005958314191029767,0.03374041488752734,0.07146308743123447,0.0013906806639862146,0.03324410092929091,17.834078958281847,2.953048640119601,0.0017192803320806595,0.00021616095872815407,0.017191366726551992,0.0010351787253824868,3,0.010155645416396242,0.0009232404923996598
0.009014492097941881,0.005797837142996957,0.03567416766621834,0.06777681397494661,0.0013273515664737371,0.03314447453772072,17.73501015858819,2.853851291877162,0.0017856770118346854,0.00021299478142905814,0.01757295335032543,0.0009951695412887826,3,0.00991594130773607,0.0009014492097941893
0.009154393275842275,0.005841982952718373,0.033118523789842105,0.06425840251612486,0.0013972413445868365,0.031919691391164434,18.372208624053766,2.92705409142209,0.00168371907398978,0.00020864407341726306,0.017062512341184326,0.0009513217456334482,3,0.010069832603426502,0.0009154393275842276
0.009425287966768751,0.00575080800057635,0.03678534506211897,0.06409982578914868,0.0014453288896491532,0.03201371888196294,18.94465300612171,2.8928266488817522,0.0018034928593863605,0.00019799069794833272,0.016127931318143687,0.0010206449454146684,3,0.010367816763445626,0.0009425287966768753
0.009082579113534805,0.006157462801830186,0.03656392204507565,0.06604719535750501,0.0014163344200095053,0.03455648105870581,18.499824441948615,2.8424391552165105,0.001771843669272185,0.00021693224193329092,0.01602978280112076,0.001002805984254973,3,0.009990837024888287,0.0009082579113534814
0.009038165864921543,0.0057191918745560354,0.03319250667527517,0.06698102788496478,0.0014559989383926097,0.033036534360293024,17.37568850126318,2.7663926363061977,0.0017884836822662491,0.00020784672483074342,0.017606460840469136,0.0010298542918007394,3,0.009941982451413698,0.0009038165864921552
0.009246505203657175,0.006146674168736256,0.03347633111385059,0.07060163299022368,0.0014693826161816116,0.033847066224099095,17.254445400267365,3.0877496224935714,0.001862238900218736,0.00019709777501922653,0.016349151955969178,0.0010258569694145015,3,0.010171155724022893,0.0009246505203657183
0.009094529589593133,0.005711812786770421,0.036316552165391605,0.06617946756441244,0.0014267039475029386,0.0335741758059016,17.74151609049436,2.8094448471180606,0.0018358571644743898,0.00019974223896426858,0.016682397491305193,0.0009522688583604308,3,0.010003982548552448,0.0009094529589593146
0.008523332036978885,0.005782637037418701,0.036153707419147016,0.06606347894571604,0.0014027072012628477,0.03502258356716896,18.98571274429714,3.087939158818277,0.0017362697134311214,0.00021443274750320226,0.016782119711782516,0.001002909284386626,3,0.009375665240676774,0.0008523332036978887
0.008672125871848867,0.005690249881289565,0.03435260066321227,0.06670991026691579,0.0013072507376404275,0.034894763413856514,18.084027241106046,2.8634338767236978,0.0017317974365402406,0.00020522951483971892,0.017355874953593455,0.0009519188753340028,3,0.009539338459033753,0.0008672125871848867
0.008831008999522216,0.006048176170219404,0.035686565022179075,0.06572548147925386,0.0014215708230926514,0.03275771750757147,18.629962247699797,2.950697600301485,0.0017299009280299785,0.0002101532757035235,0.01794573069754364,0.0009493380064686679,3,0.009714109899474438,0.0008831008999522216
0.008638716638060377,0.005823398322411661,0.03673428546665735,0.06852500470688612,0.001347607581719355,0.03453026660634774,17.261276995021593,3.1056201619149344,0.0018502988232001424,0.00021568171592891406,0.017338601176356157,0.0010140688686302041,3,0.009502588301866415,0.0008638716638060383
0.008896354315236492,0.005524747224167531,0.03486072492616983,0.07212550553080783,0.0013921106577256526,0.03217835872310572,18.864438826400196,3.1076552838210727,0.001740597402670755,0.00020293346198427468,0.018033841024517758,0.0009704017234297805,3,0.009785989746760142,0.0008896354315236499
0.009143326709443435,0.005912384818868163,0.0353556037482114,0.06818709991582206,0.0013689524818611984,0.03157756154824062,17.269156171274123,2.7970461433084433,0.0018462131118517637,0.00019815711661099443,0.017835438466982868,0.0009887864938322,3,0.010057659380387779,0.0009143326709443438
